4069.4800548784	35.615
4070.4928672365	35.657
4071.5056795946	35.677
4072.5184919527	35.668
4073.5313043108	35.628
4074.5441166689	35.672
4075.556929027	35.717
4076.5697413851	35.655
4077.5825537432	35.719
4078.5953661014	35.594
4079.6081784595	35.623
4080.6209908176	35.576
4081.6338031757	35.647
4082.6466155338	35.673
4083.6594278919	35.597
4084.67224025	35.536
4085.6850526081	35.703
4086.6978649662	35.394
4087.7106773243	35.549
4088.7234896824	35.608
4089.7363020405	35.527
4090.7491143987	35.666
4091.7619267568	35.498
4092.7747391149	35.673
4093.787551473	35.645
4094.8003638311	35.518
4095.8131761892	35.505
4096.8259885473	35.526
4097.8388009054	35.579
4098.8516132635	35.611
4099.8644256216	35.689
4100.8772379797	35.589
4101.8900503378	35.470
4102.902862696	35.605
4103.9156750541	35.605
4104.9284874122	35.446
4105.9412997703	35.603
4106.9541121284	35.622
4107.9669244865	35.513
4108.9797368446	35.592
4109.9925492027	35.544
4111.0053615608	35.423
4112.0181739189	35.539
4113.030986277	35.644
4114.0437986351	35.530
4115.0566109932	35.407
4116.0694233514	35.637
4117.0822357095	35.572
4118.0950480676	35.465
4119.1078604257	35.607
4120.1206727838	35.583
4121.1334851419	35.424
4122.1462975	35.606
4123.1591098581	35.452
4124.1719222162	35.473
4125.1847345743	35.525
4126.1975469324	35.526
4127.2103592905	35.560
4128.2231716487	35.562
4129.2359840068	35.494
4130.2487963649	35.622
4131.261608723	35.567
4132.2744210811	35.483
4133.2872334392	35.607
4134.3000457973	35.574
4135.3128581554	35.550
4136.3256705135	35.555
4137.3384828716	35.507
4138.3512952297	35.557
4139.3641075878	35.564
4140.376919946	35.638
4141.3897323041	35.490
4142.4025446622	35.565
4143.4153570203	35.544
4144.4281693784	35.538
4145.4409817365	35.546
4146.4537940946	35.542
4147.4666064527	35.506
4148.4794188108	35.564
4149.4922311689	35.669
4150.505043527	35.645
4151.5178558851	35.419
4152.5306682433	35.444
4153.5434806014	35.610
4154.5562929595	35.648
4155.5691053176	35.515
4156.5819176757	35.653
4157.5947300338	35.542
4158.6075423919	35.530
4159.62035475	35.430
4160.6331671081	35.629
4161.6459794662	35.614
4162.6587918243	35.532
4163.6716041824	35.511
4164.6844165405	35.566
4165.6972288987	35.424
4166.7100412568	35.529
4167.7228536149	35.512
4168.735665973	35.601
4169.7484783311	35.657
4170.7612906892	35.537
4171.7741030473	35.643
4172.7869154054	35.541
4173.7997277635	35.535
4174.8125401216	35.701
4175.8253524797	35.547
4176.8381648378	35.519
4177.850977196	35.604
4178.8637895541	35.601
4179.8766019122	35.557
4180.8894142703	35.586
4181.9022266284	35.585
4182.9150389865	35.522
4183.9278513446	35.663
4184.9406637027	35.558
4185.9534760608	35.537
4186.9662884189	35.504
4187.979100777	35.449
4188.9919131351	35.644
4190.0047254933	35.592
4191.0175378514	35.575
4192.0303502095	35.521
4193.0431625676	35.558
4194.0559749257	35.536
4195.0687872838	35.442
4196.0815996419	35.689
4197.094412	35.490
4198.1072243581	35.512
4199.1200367162	35.560
4200.1328490743	35.578
4201.1456614324	35.589
4202.1584737905	35.393
4203.1712861487	35.571
4204.1840985068	35.628
4205.1969108649	35.644
4206.209723223	35.665
4207.2225355811	35.603
4208.2353479392	35.579
4209.2481602973	35.632
4210.2609726554	35.546
4211.2737850135	35.634
4212.2865973716	35.586
4213.2994097297	35.593
4214.3122220878	35.525
4215.325034446	35.525
4216.3378468041	35.581
4217.3506591622	35.524
4218.3634715203	35.580
4219.3762838784	35.526
4220.3890962365	35.505
4221.4019085946	35.596
4222.4147209527	35.567
4223.4275333108	35.516
4224.4403456689	35.706
4225.453158027	35.512
4226.4659703851	35.484
4227.4787827433	35.650
4228.4915951014	35.570
4229.5044074595	35.445
4230.5172198176	35.667
4231.5300321757	35.408
4232.5428445338	35.582
4233.5556568919	35.588
4234.56846925	35.595
4235.5812816081	35.479
4236.5940939662	35.541
4237.6069063243	35.597
4238.6197186824	35.637
4239.6325310405	35.482
4240.6453433987	35.497
4241.6581557568	35.420
4242.6709681149	35.651
4243.683780473	35.528
4244.6965928311	35.567
4245.7094051892	35.574
4246.7222175473	35.613
4247.7350299054	35.633
4248.7478422635	35.460
4249.7606546216	35.486
4250.7734669797	35.620
4251.7862793378	35.565
4252.799091696	35.427
4253.8119040541	35.629
4254.8247164122	35.505
4255.8375287703	35.560
4256.8503411284	35.603
4257.8631534865	35.629
4258.8759658446	35.515
4259.8887782027	35.536
4260.9015905608	35.604
4261.9144029189	35.560
4262.927215277	35.567
4263.9400276351	35.629
4264.9528399932	35.417
4265.9656523514	35.676
4266.9784647095	35.508
4267.9912770676	35.630
4269.0040894257	35.580
4270.0169017838	35.563
4271.0297141419	35.544
4272.0425265	35.569
4273.0553388581	35.577
4274.0681512162	35.545
4275.0809635743	35.510
4276.0937759324	35.628
4277.1065882905	35.499
4278.1194006487	35.532
4279.1322130068	35.558
4280.1450253649	35.519
4281.157837723	35.524
4282.1706500811	35.636
4283.1834624392	35.560
4284.1962747973	35.648
4285.2090871554	35.615
4286.2218995135	35.568
4287.2347118716	35.550
4288.2475242297	35.519
4289.2603365878	35.592
4290.273148946	35.570
4291.2859613041	35.461
4292.2987736622	35.606
4293.3115860203	35.587
4294.3243983784	35.488
4295.3372107365	35.557
4296.3500230946	35.542
4297.3628354527	35.551
4298.3756478108	35.622
4299.3884601689	35.630
4300.401272527	35.520
4301.4140848851	35.542
4302.4268972433	35.507
4303.4397096014	35.500
4304.4525219595	35.617
4305.4653343176	35.574
4306.4781466757	35.438
4307.4909590338	35.562
4308.5037713919	35.575
4309.51658375	35.509
4310.5293961081	35.481
4311.5422084662	35.532
4312.5550208243	35.536
4313.5678331824	35.561
4314.5806455405	35.500
4315.5934578987	35.545
4316.6062702568	35.484
4317.6190826149	35.485
4318.631894973	35.565
4319.6447073311	35.611
4320.6575196892	35.595
4321.6703320473	35.490
4322.6831444054	35.557
4323.6959567635	35.551
4324.7087691216	35.497
4325.7215814797	35.526
4326.7343938378	35.538
4327.747206196	35.607
4328.7600185541	35.453
4329.7728309122	35.565
4330.7856432703	35.549
4331.7984556284	35.506
4332.8112679865	35.607
4333.8240803446	35.445
4334.8368927027	35.512
4335.8497050608	35.473
4336.8625174189	35.589
4337.875329777	35.601
4338.8881421351	35.491
4339.9009544933	35.548
4340.9137668514	35.579
4341.9265792095	35.518
4342.9393915676	35.556
4343.9522039257	35.487
4344.9650162838	35.539
4345.9778286419	35.556
4346.990641	35.492
4348.0034533581	35.501
4349.0162657162	35.655
4350.0290780743	35.572
4351.0418904324	35.614
4352.0547027905	35.543
4353.0675151487	35.624
4354.0803275068	35.574
4355.0931398649	35.489
4356.105952223	35.620
4357.1187645811	35.544
4358.1315769392	35.570
4359.1443892973	35.551
4360.1572016554	35.469
4361.1700140135	35.620
4362.1828263716	35.473
4363.1956387297	35.577
4364.2084510878	35.521
4365.221263446	35.593
4366.2340758041	35.514
4367.2468881622	35.635
4368.2597005203	35.523
4369.2725128784	35.514
4370.2853252365	35.651
4371.2981375946	35.526
4372.3109499527	35.540
4373.3237623108	35.519
4374.3365746689	35.478
4375.349387027	35.606
4376.3621993851	35.478
4377.3750117433	35.642
4378.3878241014	35.602
4379.4006364595	35.445
4380.4134488176	35.560
4381.4262611757	35.489
4382.4390735338	35.502
4383.4518858919	35.629
4384.46469825	35.540
4385.4775106081	35.540
4386.4903229662	35.544
4387.5031353243	35.612
4388.5159476824	35.515
4389.5287600405	35.524
4390.5415723987	35.567
4391.5543847568	35.539
4392.5671971149	35.512
4393.580009473	35.479
4394.5928218311	35.555
4395.6056341892	35.585
4396.6184465473	35.533
4397.6312589054	35.487
4398.6440712635	35.549
4399.6568836216	35.576
4400.6696959797	35.528
4401.6825083378	35.528
4402.695320696	35.437
4403.7081330541	35.649
4404.7209454122	35.539
4405.7337577703	35.541
4406.7465701284	35.641
4407.7593824865	35.586
4408.7721948446	35.515
4409.7850072027	35.444
4410.7978195608	35.576
4411.8106319189	35.518
4412.823444277	35.547
4413.8362566351	35.541
4414.8490689932	35.612
4415.8618813514	35.538
4416.8746937095	35.473
4417.8875060676	35.621
4418.9003184257	35.486
4419.9131307838	35.591
4420.9259431419	35.527
4421.9387555	35.554
4422.9515678581	35.453
4423.9643802162	35.577
4424.9771925743	35.492
4425.9900049324	35.555
4427.0028172905	35.590
4428.0156296487	35.452
4429.0284420068	35.613
4430.0412543649	35.602
4431.054066723	35.518
4432.0668790811	35.501
4433.0796914392	35.615
4434.0925037973	35.477
4435.1053161554	35.489
4436.1181285135	35.490
4437.1309408716	35.550
4438.1437532297	35.627
4439.1565655878	35.506
4440.169377946	35.606
4441.1821903041	35.449
4442.1950026622	35.446
4443.2078150203	35.565
4444.2206273784	35.553
4445.2334397365	35.571
4446.2462520946	35.526
4447.2590644527	35.492
4448.2718768108	35.566
4449.2846891689	35.523
4450.297501527	35.497
4451.3103138851	35.528
4452.3231262433	35.501
4453.3359386014	35.552
4454.3487509595	35.553
4455.3615633176	35.491
4456.3743756757	35.560
4457.3871880338	35.618
4458.4000003919	35.628
4459.41281275	35.523
4460.4256251081	35.542
4461.4384374662	35.445
4462.4512498243	35.610
4463.4640621824	35.512
4464.4768745405	35.541
4465.4896868987	35.581
4466.5024992568	35.615
4467.5153116149	35.652
4468.528123973	35.506
4469.5409363311	35.362
4470.5537486892	35.569
4471.5665610473	35.564
4472.5793734054	35.455
4473.5921857635	35.455
4474.6049981216	35.657
4475.6178104797	35.486
4476.6306228378	35.509
4477.643435196	35.732
4478.6562475541	35.565
4479.6690599122	35.580
4480.6818722703	35.488
4481.6946846284	35.568
4482.7074969865	35.525
4483.7203093446	35.455
4484.7331217027	35.659
4485.7459340608	35.433
4486.7587464189	35.586
4487.771558777	35.486
4488.7843711351	35.524
4489.7971834933	35.621
4490.8099958514	35.484
4491.8228082095	35.563
4492.8356205676	35.588
4493.8484329257	35.374
4494.8612452838	35.614
4495.8740576419	35.593
4496.88687	35.520
4497.8996823581	35.622
4498.9124947162	35.593
4499.9253070743	35.435
4500.9381194324	35.552
4501.9509317905	35.550
4502.9637441487	35.556
4503.9765565068	35.587
4504.9893688649	35.525
4506.002181223	35.564
4507.0149935811	35.604
4508.0278059392	35.524
4509.0406182973	35.599
4510.0534306554	35.510
4511.0662430135	35.575
4512.0790553716	35.587
4513.0918677297	35.571
4514.1046800878	35.592
4515.117492446	35.578
4516.1303048041	35.426
4517.1431171622	35.596
4518.1559295203	35.648
4519.1687418784	35.484
4520.1815542365	35.492
4521.1943665946	35.592
4522.2071789527	35.458
4523.2199913108	35.616
4524.2328036689	35.434
4525.245616027	35.566
4526.2584283851	35.446
4527.2712407433	35.510
4528.2840531014	35.521
4529.2968654595	35.478
4530.3096778176	35.587
4531.3224901757	35.413
4532.3353025338	35.568
4533.3481148919	35.618
4534.36092725	35.527
4535.3737396081	35.404
4536.3865519662	35.538
4537.3993643243	35.728
4538.4121766824	35.460
4539.4249890405	35.494
4540.4378013987	35.679
4541.4506137568	35.488
4542.4634261149	35.574
4543.476238473	35.460
4544.4890508311	35.617
4545.5018631892	35.603
4546.5146755473	35.624
4547.5274879054	35.486
4548.5403002635	35.555
4549.5531126216	35.509
4550.5659249797	35.526
4551.5787373378	35.672
4552.591549696	35.532
4553.6043620541	35.604
4554.6171744122	35.698
4555.6299867703	35.463
4556.6427991284	35.566
4557.6556114865	35.542
4558.6684238446	35.577
4559.6812362027	35.490
4560.6940485608	35.603
4561.7068609189	35.543
4562.719673277	35.589
4563.7324856351	35.471
4564.7452979932	35.597
4565.7581103514	35.538
4566.7709227095	35.547
4567.7837350676	35.535
4568.7965474257	35.544
4569.8093597838	35.529
4570.8221721419	35.518
4571.8349845	35.636
4572.8477968581	35.555
4573.8606092162	35.550
4574.8734215743	35.417
4575.8862339324	35.598
4576.8990462905	35.558
4577.9118586487	35.485
4578.9246710068	35.583
4579.9374833649	35.571
4580.950295723	35.439
4581.9631080811	35.593
4582.9759204392	35.601
4583.9887327973	35.611
4585.0015451554	35.507
4586.0143575135	35.514
4587.0271698716	35.687
4588.0399822297	35.528
4589.0527945878	35.465
4590.065606946	35.554
4591.0784193041	35.609
4592.0912316622	35.534
4593.1040440203	35.454
4594.1168563784	35.508
4595.1296687365	35.547
4596.1424810946	35.493
4597.1552934527	35.556
4598.1681058108	35.553
4599.1809181689	35.466
4600.193730527	35.513
4601.2065428851	35.570
4602.2193552432	35.505
4603.2321676014	35.579
4604.2449799595	35.577
4605.2577923176	35.498
4606.2706046757	35.449
4607.2834170338	35.526
4608.2962293919	35.553
4609.30904175	35.421
4610.3218541081	35.512
4611.3346664662	35.592
4612.3474788243	35.486
4613.3602911824	35.485
4614.3731035405	35.523
4615.3859158987	35.462
4616.3987282568	35.565
4617.4115406149	35.578
4618.424352973	35.534
4619.4371653311	35.570
4620.4499776892	35.509
4621.4627900473	35.579
4622.4756024054	35.468
4623.4884147635	35.517
4624.5012271216	35.541
4625.5140394797	35.576
4626.5268518378	35.544
4627.539664196	35.536
4628.5524765541	35.567
4629.5652889122	35.464
4630.5781012703	35.572
4631.5909136284	35.419
4632.6037259865	35.600
4633.6165383446	35.546
4634.6293507027	35.562
4635.6421630608	35.426
4636.6549754189	35.531
4637.667787777	35.591
4638.6806001351	35.543
4639.6934124933	35.499
4640.7062248514	35.356
4641.7190372095	35.537
4642.7318495676	35.515
4643.7446619257	35.488
4644.7574742838	35.526
4645.7702866419	35.445
4646.783099	35.539
4647.7959113581	35.547
4648.8087237162	35.534
4649.8215360743	35.502
4650.8343484324	35.583
4651.8471607905	35.512
4652.8599731487	35.512
4653.8727855068	35.563
4654.8855978649	35.540
4655.898410223	35.604
4656.9112225811	35.520
4657.9240349392	35.559
4658.9368472973	35.525
4659.9496596554	35.618
4660.9624720135	35.490
4661.9752843716	35.545
4662.9880967297	35.571
4664.0009090878	35.531
4665.013721446	35.459
4666.0265338041	35.580
4667.0393461622	35.496
4668.0521585203	35.411
4669.0649708784	35.564
4670.0777832365	35.485
4671.0905955946	35.417
4672.1034079527	35.592
4673.1162203108	35.541
4674.1290326689	35.569
4675.141845027	35.570
4676.1546573851	35.466
4677.1674697432	35.495
4678.1802821014	35.548
4679.1930944595	35.551
4680.2059068176	35.530
4681.2187191757	35.666
4682.2315315338	35.486
4683.2443438919	35.573
4684.25715625	35.461
4685.2699686081	35.515
4686.2827809662	35.568
4687.2955933243	35.524
4688.3084056824	35.599
4689.3212180405	35.656
4690.3340303987	35.464
4691.3468427568	35.437
4692.3596551149	35.715
4693.372467473	35.496
4694.3852798311	35.466
4695.3980921892	35.553
4696.4109045473	35.660
4697.4237169054	35.547
4698.4365292635	35.551
4699.4493416216	35.498
4700.4621539797	35.585
4701.4749663378	35.542
4702.487778696	35.423
4703.5005910541	35.525
4704.5134034122	35.548
4705.5262157703	35.525
4706.5390281284	35.485
4707.5518404865	35.633
4708.5646528446	35.508
4709.5774652027	35.538
4710.5902775608	35.539
4711.6030899189	35.632
4712.615902277	35.495
4713.6287146351	35.480
4714.6415269932	35.625
4715.6543393514	35.550
4716.6671517095	35.483
4717.6799640676	35.602
4718.6927764257	35.519
4719.7055887838	35.618
4720.7184011419	35.498
4721.7312135	35.582
4722.7440258581	35.593
4723.7568382162	35.446
4724.7696505743	35.514
4725.7824629324	35.597
4726.7952752905	35.610
4727.8080876487	35.625
4728.8209000068	35.412
4729.8337123649	35.631
4730.846524723	35.512
4731.8593370811	35.492
4732.8721494392	35.545
4733.8849617973	35.659
4734.8977741554	35.441
4735.9105865135	35.603
4736.9233988716	35.495
4737.9362112297	35.541
4738.9490235878	35.471
4739.961835946	35.660
4740.9746483041	35.590
4741.9874606622	35.520
4743.0002730203	35.606
4744.0130853784	35.416
4745.0258977365	35.431
4746.0387100946	35.569
4747.0515224527	35.430
4748.0643348108	35.563
4749.0771471689	35.648
4750.089959527	35.495
4751.1027718851	35.632
4752.1155842432	35.536
4753.1283966014	35.517
4754.1412089595	35.440
4755.1540213176	35.557
4756.1668336757	35.489
4757.1796460338	35.558
4758.1924583919	35.406
4759.20527075	35.451
4760.2180831081	35.639
4761.2308954662	35.517
4762.2437078243	35.473
4763.2565201824	35.534
4764.2693325405	35.529
4765.2821448987	35.523
4766.2949572568	35.514
4767.3077696149	35.498
4768.320581973	35.387
4769.3333943311	35.559
4770.3462066892	35.617
4771.3590190473	35.492
4772.3718314054	35.480
4773.3846437635	35.466
4774.3974561216	35.518
4775.4102684797	35.471
4776.4230808378	35.521
4777.435893196	35.714
4778.4487055541	35.432
4779.4615179122	35.725
4780.4743302703	35.500
4781.4871426284	35.504
4782.4999549865	35.552
4783.5127673446	35.443
4784.5255797027	35.541
4785.5383920608	35.568
4786.5512044189	35.546
4787.564016777	35.498
4788.5768291351	35.605
4789.5896414933	35.559
4790.6024538514	35.466
4791.6152662095	35.638
4792.6280785676	35.397
4793.6408909257	35.496
4794.6537032838	35.474
4795.6665156419	35.624
4796.679328	35.545
4797.6921403581	35.481
4798.7049527162	35.536
4799.7177650743	35.493
4800.7305774324	35.556
4801.7433897905	35.537
4802.7562021487	35.551
4803.7690145068	35.629
4804.7818268649	35.408
4805.794639223	35.495
4806.8074515811	35.533
4807.8202639392	35.555
4808.8330762973	35.552
4809.8458886554	35.568
4810.8587010135	35.465
4811.8715133716	35.470
4812.8843257297	35.497
4813.8971380878	35.560
4814.909950446	35.531
4815.9227628041	35.543
4816.9355751622	35.502
4817.9483875203	35.478
4818.9611998784	35.509
4819.9740122365	35.512
4820.9868245946	35.574
4821.9996369527	35.639
4823.0124493108	35.443
4824.0252616689	35.513
4825.038074027	35.488
4826.0508863851	35.518
4827.0636987432	35.538
4828.0765111014	35.513
4829.0893234595	35.601
4830.1021358176	35.504
4831.1149481757	35.521
4832.1277605338	35.537
4833.1405728919	35.470
4834.15338525	35.579
4835.1661976081	35.530
4836.1790099662	35.469
4837.1918223243	35.541
4838.2046346824	35.535
4839.2174470405	35.475
4840.2302593987	35.563
4841.2430717568	35.509
4842.2558841149	35.526
4843.268696473	35.546
4844.2815088311	35.496
4845.2943211892	35.493
4846.3071335473	35.617
4847.3199459054	35.487
4848.3327582635	35.452
4849.3455706216	35.555
4850.3583829797	35.494
4851.3711953378	35.474
4852.384007696	35.510
4853.3968200541	35.594
4854.4096324122	35.632
4855.4224447703	35.507
4856.4352571284	35.557
4857.4480694865	35.457
4858.4608818446	35.529
4859.4736942027	35.600
4860.4865065608	35.487
4861.4993189189	35.531
4862.512131277	35.604
4863.5249436351	35.492
4864.5377559932	35.395
4865.5505683514	35.676
4866.5633807095	35.473
4867.5761930676	35.400
4868.5890054257	35.599
4869.6018177838	35.505
4870.6146301419	35.538
4871.6274425	35.475
4872.6402548581	35.494
4873.6530672162	35.497
4874.6658795743	35.610
4875.6786919324	35.493
4876.6915042905	35.577
4877.7043166487	35.476
4878.7171290068	35.528
4879.7299413649	35.449
4880.742753723	35.509
4881.7555660811	35.537
4882.7683784392	35.509
4883.7811907973	35.567
4884.7940031554	35.589
4885.8068155135	35.522
4886.8196278716	35.547
4887.8324402297	35.528
4888.8452525878	35.490
4889.858064946	35.494
4890.8708773041	35.586
4891.8836896622	35.490
4892.8965020203	35.587
4893.9093143784	35.505
4894.9221267365	35.545
4895.9349390946	35.445
4896.9477514527	35.578
4897.9605638108	35.496
4898.9733761689	35.576
4899.986188527	35.531
4900.9990008851	35.574
4902.0118132432	35.576
4903.0246256014	35.543
4904.0374379595	35.539
4905.0502503176	35.437
4906.0630626757	35.578
4907.0758750338	35.479
4908.0886873919	35.543
4909.10149975	35.558
4910.1143121081	35.496
4911.1271244662	35.550
4912.1399368243	35.488
4913.1527491824	35.555
4914.1655615405	35.547
4915.1783738987	35.478
4916.1911862568	35.506
4917.2039986149	35.646
4918.216810973	35.494
4919.2296233311	35.417
4920.2424356892	35.483
4921.2552480473	35.545
4922.2680604054	35.564
4923.2808727635	35.428
4924.2936851216	35.614
4925.3064974797	35.557
4926.3193098378	35.565
4927.332122196	35.577
4928.3449345541	35.540
4929.3577469122	35.523
4930.3705592703	35.545
4931.3833716284	35.518
4932.3961839865	35.487
4933.4089963446	35.564
4934.4218087027	35.484
4935.4346210608	35.591
4936.4474334189	35.466
4937.460245777	35.478
4938.4730581351	35.562
4939.4858704933	35.594
4940.4986828514	35.447
4941.5114952095	35.552
4942.5243075676	35.599
4943.5371199257	35.620
4944.5499322838	35.506
4945.5627446419	35.561
4946.575557	35.537
4947.5883693581	35.563
4948.6011817162	35.327
4949.6139940743	35.578
4950.6268064324	35.457
4951.6396187905	35.561
4952.6524311487	35.559
4953.6652435068	35.526
4954.6780558649	35.530
4955.690868223	35.467
4956.7036805811	35.527
4957.7164929392	35.548
4958.7293052973	35.409
4959.7421176554	35.586
4960.7549300135	35.502
4961.7677423716	35.471
4962.7805547297	35.435
4963.7933670878	35.580
4964.806179446	35.526
4965.8189918041	35.482
4966.8318041622	35.508
4967.8446165203	35.570
4968.8574288784	35.511
4969.8702412365	35.506
4970.8830535946	35.410
4971.8958659527	35.645
4972.9086783108	35.488
4973.9214906689	35.616
4974.934303027	35.575
4975.9471153851	35.513
4976.9599277432	35.587
4977.9727401014	35.577
4978.9855524595	35.487
4979.9983648176	35.549
4981.0111771757	35.557
4982.0239895338	35.504
4983.0368018919	35.502
4984.04961425	35.602
4985.0624266081	35.494
4986.0752389662	35.418
4987.0880513243	35.626
4988.1008636824	35.550
4989.1136760405	35.510
4990.1264883987	35.524
4991.1393007568	35.450
4992.1521131149	35.506
4993.164925473	35.426
4994.1777378311	35.494
4995.1905501892	35.551
4996.2033625473	35.529
4997.2161749054	35.565
4998.2289872635	35.518
4999.2417996216	35.500
5000.2546119797	35.575
5001.2674243378	35.551
5002.280236696	35.348
5003.2930490541	35.556
5004.3058614122	35.405
5005.3186737703	35.582
5006.3314861284	35.481
5007.3442984865	35.461
5008.3571108446	35.518
5009.3699232027	35.509
5010.3827355608	35.440
5011.3955479189	35.541
5012.408360277	35.475
5013.4211726351	35.522
5014.4339849933	35.584
5015.4467973514	35.477
5016.4596097095	35.507
5017.4724220676	35.458
5018.4852344257	35.603
5019.4980467838	35.488
5020.5108591419	35.447
5021.5236715	35.517
5022.5364838581	35.444
5023.5492962162	35.504
5024.5621085743	35.468
5025.5749209324	35.628
5026.5877332905	35.628
5027.6005456487	35.524
5028.6133580068	35.456
5029.6261703649	35.466
5030.638982723	35.562
5031.6517950811	35.549
5032.6646074392	35.473
5033.6774197973	35.532
5034.6902321554	35.423
5035.7030445135	35.538
5036.7158568716	35.518
5037.7286692297	35.611
5038.7414815878	35.530
5039.754293946	35.576
5040.7671063041	35.429
5041.7799186622	35.472
5042.7927310203	35.571
5043.8055433784	35.513
5044.8183557365	35.503
5045.8311680946	35.514
5046.8439804527	35.604
5047.8567928108	35.538
5048.8696051689	35.603
5049.882417527	35.575
5050.8952298851	35.404
5051.9080422433	35.541
5052.9208546014	35.425
5053.9336669595	35.578
5054.9464793176	35.625
5055.9592916757	35.604
5056.9721040338	35.523
5057.9849163919	35.434
5058.99772875	35.545
5060.0105411081	35.561
5061.0233534662	35.584
5062.0361658243	35.558
5063.0489781824	35.606
5064.0617905405	35.544
5065.0746028987	35.563
5066.0874152568	35.475
5067.1002276149	35.496
5068.113039973	35.520
5069.1258523311	35.569
5070.1386646892	35.503
5071.1514770473	35.505
5072.1642894054	35.499
5073.1771017635	35.578
5074.1899141216	35.497
5075.2027264797	35.566
5076.2155388378	35.383
5077.228351196	35.511
5078.2411635541	35.506
5079.2539759122	35.508
5080.2667882703	35.397
5081.2796006284	35.403
5082.2924129865	35.538
5083.3052253446	35.354
5084.3180377027	35.396
5085.3308500608	35.574
5086.3436624189	35.572
5087.356474777	35.481
5088.3692871351	35.396
5089.3820994933	35.467
5090.3949118514	35.491
5091.4077242095	35.589
5092.4205365676	35.540
5093.4333489257	35.538
5094.4461612838	35.484
5095.4589736419	35.519
5096.471786	35.533
5097.4845983581	35.454
5098.4974107162	35.621
5099.5102230743	35.429
5100.5230354324	35.528
5101.5358477905	35.544
5102.5486601487	35.565
5103.5614725068	35.478
5104.5742848649	35.520
5105.587097223	35.486
5106.5999095811	35.520
5107.6127219392	35.549
5108.6255342973	35.519
5109.6383466554	35.498
5110.6511590135	35.556
5111.6639713716	35.424
5112.6767837297	35.382
5113.6895960878	35.585
5114.702408446	35.509
5115.7152208041	35.495
5116.7280331622	35.399
5117.7408455203	35.562
5118.7536578784	35.438
5119.7664702365	35.483
5120.7792825946	35.452
5121.7920949527	35.426
5122.8049073108	35.429
5123.8177196689	35.520
5124.830532027	35.478
5125.8433443851	35.542
5126.8561567432	35.465
5127.8689691014	35.525
5128.8817814595	35.463
5129.8945938176	35.469
5130.9074061757	35.439
5131.9202185338	35.587
5132.9330308919	35.395
5133.94584325	35.626
5134.9586556081	35.472
5135.9714679662	35.538
5136.9842803243	35.482
5137.9970926824	35.584
5139.0099050405	35.503
5140.0227173987	35.525
5141.0355297568	35.394
5142.0483421149	35.527
5143.061154473	35.423
5144.0739668311	35.456
5145.0867791892	35.546
5146.0995915473	35.527
5147.1124039054	35.454
5148.1252162635	35.522
5149.1380286216	35.497
5150.1508409797	35.547
5151.1636533378	35.515
5152.176465696	35.483
5153.1892780541	35.578
5154.2020904122	35.573
5155.2149027703	35.401
5156.2277151284	35.470
5157.2405274865	35.523
5158.2533398446	35.535
5159.2661522027	35.452
5160.2789645608	35.521
5161.2917769189	35.555
5162.304589277	35.476
5163.3174016351	35.577
5164.3302139933	35.507
5165.3430263514	35.572
5166.3558387095	35.638
5167.3686510676	35.484
5168.3814634257	35.565
5169.3942757838	35.514
5170.4070881419	35.533
5171.4199005	35.462
5172.4327128581	35.549
5173.4455252162	35.551
5174.4583375743	35.524
5175.4711499324	35.472
5176.4839622905	35.540
5177.4967746487	35.460
5178.5095870068	35.626
5179.5223993649	35.566
5180.535211723	35.569
5181.5480240811	35.429
5182.5608364392	35.570
5183.5736487973	35.469
5184.5864611554	35.445
5185.5992735135	35.478
5186.6120858716	35.602
5187.6248982297	35.537
5188.6377105878	35.422
5189.650522946	35.605
5190.6633353041	35.452
5191.6761476622	35.412
5192.6889600203	35.561
5193.7017723784	35.455
5194.7145847365	35.598
5195.7273970946	35.500
5196.7402094527	35.485
5197.7530218108	35.492
5198.7658341689	35.500
5199.778646527	35.430
5200.7914588851	35.593
5201.8042712433	35.505
5202.8170836014	35.439
5203.8298959595	35.644
5204.8427083176	35.455
5205.8555206757	35.508
5206.8683330338	35.483
5207.8811453919	35.504
5208.89395775	35.501
5209.9067701081	35.635
5210.9195824662	35.594
5211.9323948243	35.442
5212.9452071824	35.454
5213.9580195405	35.612
5214.9708318987	35.480
5215.9836442568	35.444
5216.9964566149	35.616
5218.009268973	35.527
5219.0220813311	35.506
5220.0348936892	35.455
5221.0477060473	35.635
5222.0605184054	35.565
5223.0733307635	35.507
5224.0861431216	35.496
5225.0989554797	35.574
5226.1117678378	35.487
5227.124580196	35.545
5228.1373925541	35.470
5229.1502049122	35.488
5230.1630172703	35.612
5231.1758296284	35.552
5232.1886419865	35.430
5233.2014543446	35.494
5234.2142667027	35.496
5235.2270790608	35.489
5236.2398914189	35.437
5237.252703777	35.477
5238.2655161351	35.622
5239.2783284933	35.553
5240.2911408514	35.485
5241.3039532095	35.475
5242.3167655676	35.412
5243.3295779257	35.504
5244.3423902838	35.510
5245.3552026419	35.485
5246.368015	35.569
5247.3808273581	35.436
5248.3936397162	35.546
5249.4064520743	35.580
5250.4192644324	35.597
5251.4320767905	35.501
5252.4448891487	35.396
5253.4577015068	35.515
5254.4705138649	35.505
5255.483326223	35.572
5256.4961385811	35.452
5257.5089509392	35.496
5258.5217632973	35.525
5259.5345756554	35.491
5260.5473880135	35.493
